SignalTime,EntryTime,Slippage_Sec,Side,Strike,EntryPrice,ExitTime,ExitPrice,ExitReason,SL_Value,Initial_SL,TP1_Hit,PnL_Points,PnL_INR
2025-07-11 10:15:00+05:30,2025-07-11 10:20:00+05:30,300,BUY_PE,25300,140.7,2025-07-11 10:30:00+05:30,153.7,SL Hit,153.7,116.29,True,13.0,975.0
2025-07-11 10:45:00+05:30,2025-07-11 10:50:00+05:30,300,BUY_PE,25300,173.9,2025-07-11 10:55:00+05:30,186.9,SL Hit,186.9,149.53,True,13.0,975.0
2025-07-11 11:00:00+05:30,2025-07-11 11:05:00+05:30,300,BUY_PE,25300,192.5,2025-07-11 11:10:00+05:30,205.5,SL Hit,205.5,165.83,True,13.0,975.0
2025-07-11 12:00:00+05:30,2025-07-11 12:05:00+05:30,300,BUY_PE,25300,197.8,2025-07-11 15:25:00+05:30,195.35,EOD Exit,171.49,171.49,False,-2.45,-183.75
2025-07-14 10:30:00+05:30,2025-07-14 10:35:00+05:30,300,BUY_PE,25100,105.3,2025-07-14 11:05:00+05:30,118.3,SL Hit,118.3,81.41,True,13.0,975.0
2025-07-14 11:15:00+05:30,2025-07-14 11:20:00+05:30,300,BUY_PE,25100,114.85,2025-07-14 11:25:00+05:30,127.85,SL Hit,127.85,97.03,True,13.0,975.0
2025-07-14 12:50:00+05:30,2025-07-14 12:55:00+05:30,300,BUY_PE,25100,127.25,2025-07-14 13:05:00+05:30,140.25,SL Hit,140.25,112.29,True,13.0,975.0
2025-07-14 13:20:00+05:30,2025-07-14 13:25:00+05:30,300,BUY_CE,25100,94.8,2025-07-14 15:25:00+05:30,114.0,EOD Exit,107.8,81.16,True,19.2,1440.0
2025-07-15 10:30:00+05:30,2025-07-15 10:35:00+05:30,300,BUY_CE,25150,86.6,2025-07-15 10:40:00+05:30,99.6,SL Hit,99.6,67.44,True,13.0,975.0
2025-07-15 10:50:00+05:30,2025-07-15 10:55:00+05:30,300,BUY_CE,25150,114.95,2025-07-15 11:45:00+05:30,136.45,MACD/EMA Exit,127.95,96.03,True,21.5,1612.5
2025-07-15 12:30:00+05:30,2025-07-15 12:35:00+05:30,300,BUY_CE,25150,131.35,2025-07-15 13:25:00+05:30,111.85,SL Hit,111.85,111.85,False,-19.5,-1462.5
2025-07-15 13:30:00+05:30,2025-07-15 13:35:00+05:30,300,BUY_PE,25150,59.0,2025-07-15 13:45:00+05:30,50.86,SL Hit,50.86,50.86,False,-8.14,-610.5
2025-07-15 13:50:00+05:30,2025-07-15 13:55:00+05:30,300,BUY_PE,25150,48.45,2025-07-15 14:05:00+05:30,61.45,SL Hit,61.45,39.37,True,13.0,975.0
2025-07-15 14:15:00+05:30,2025-07-15 14:20:00+05:30,300,BUY_PE,25150,49.65,2025-07-15 14:50:00+05:30,62.65,SL Hit,62.65,38.31,True,13.0,975.0
2025-07-16 10:35:00+05:30,2025-07-16 10:40:00+05:30,300,BUY_PE,25150,64.35,2025-07-16 11:50:00+05:30,47.06,SL Hit,47.06,47.06,False,-17.29,-1296.75
2025-07-16 11:55:00+05:30,2025-07-16 12:00:00+05:30,300,BUY_CE,25150,82.2,2025-07-16 12:35:00+05:30,95.2,SL Hit,95.2,64.37,True,13.0,975.0
2025-07-16 12:45:00+05:30,2025-07-16 12:50:00+05:30,300,BUY_CE,25150,103.75,2025-07-16 13:50:00+05:30,116.75,SL Hit,116.75,77.14,True,13.0,975.0
2025-07-16 14:00:00+05:30,2025-07-16 14:05:00+05:30,300,BUY_CE,25150,107.75,2025-07-16 14:10:00+05:30,120.75,SL Hit,120.75,88.78,True,13.0,975.0
2025-07-17 10:15:00+05:30,2025-07-17 10:20:00+05:30,300,BUY_PE,25200,61.9,2025-07-17 11:20:00+05:30,36.79,SL Hit,36.79,36.79,False,-25.11,-1883.25
2025-07-17 11:35:00+05:30,2025-07-17 11:40:00+05:30,300,BUY_CE,25200,37.2,2025-07-17 12:10:00+05:30,24.23,SL Hit,24.23,24.23,False,-12.97,-972.75
2025-07-17 12:40:00+05:30,2025-07-17 12:45:00+05:30,300,BUY_CE,25200,21.65,2025-07-17 13:45:00+05:30,8.94,SL Hit,8.94,8.94,False,-12.71,-953.25
2025-07-17 14:05:00+05:30,2025-07-17 14:10:00+05:30,300,BUY_PE,25200,26.9,2025-07-17 15:25:00+05:30,88.4,EOD Exit,39.9,7.28,True,61.5,4612.5
2025-07-18 10:20:00+05:30,2025-07-18 10:25:00+05:30,300,BUY_PE,25100,194.2,2025-07-18 10:30:00+05:30,207.2,SL Hit,207.2,167.53,True,13.0,975.0
2025-07-18 11:35:00+05:30,2025-07-18 11:40:00+05:30,300,BUY_PE,25100,202.75,2025-07-18 11:45:00+05:30,215.75,SL Hit,215.75,176.76,True,13.0,975.0
2025-07-18 12:10:00+05:30,2025-07-18 12:15:00+05:30,300,BUY_PE,25100,205.85,2025-07-18 13:35:00+05:30,184.31,SL Hit,184.31,184.31,False,-21.54,-1615.5
2025-07-18 13:40:00+05:30,2025-07-18 13:45:00+05:30,300,BUY_CE,25100,86.8,2025-07-18 14:30:00+05:30,99.8,SL Hit,99.8,76.88,True,13.0,975.0
2025-07-21 11:40:00+05:30,2025-07-21 11:45:00+05:30,300,BUY_PE,25000,83.25,2025-07-21 12:45:00+05:30,68.93,SL Hit,68.93,68.93,False,-14.32,-1074.0
2025-07-21 12:55:00+05:30,2025-07-21 13:00:00+05:30,300,BUY_PE,25000,69.65,2025-07-21 13:55:00+05:30,82.65,SL Hit,82.65,58.44,True,13.0,975.0
2025-07-21 14:25:00+05:30,2025-07-21 14:30:00+05:30,300,BUY_PE,25000,69.7,2025-07-21 14:35:00+05:30,82.7,SL Hit,82.7,56.57,True,13.0,975.0
2025-07-22 10:15:00+05:30,2025-07-22 10:20:00+05:30,300,BUY_CE,25150,72.0,2025-07-22 11:05:00+05:30,50.59,SL Hit,50.59,50.59,False,-21.41,-1605.75
2025-07-22 12:25:00+05:30,2025-07-22 12:30:00+05:30,300,BUY_CE,25150,59.2,2025-07-22 13:25:00+05:30,49.97,SL Hit,49.97,49.97,False,-9.23,-692.25
2025-07-22 13:45:00+05:30,2025-07-22 13:50:00+05:30,300,BUY_PE,25150,104.5,2025-07-22 14:20:00+05:30,117.5,SL Hit,117.5,89.64,True,13.0,975.0
2025-07-22 14:25:00+05:30,2025-07-22 14:30:00+05:30,300,BUY_PE,25150,112.7,2025-07-22 14:35:00+05:30,125.7,SL Hit,125.7,95.11,True,13.0,975.0
2025-07-23 10:45:00+05:30,2025-07-23 10:50:00+05:30,300,BUY_CE,25150,47.8,2025-07-23 11:00:00+05:30,60.8,SL Hit,60.8,36.24,True,13.0,975.0
2025-07-23 11:05:00+05:30,2025-07-23 11:10:00+05:30,300,BUY_CE,25150,56.6,2025-07-23 12:05:00+05:30,69.6,SL Hit,69.6,44.81,True,13.0,975.0
2025-07-23 12:15:00+05:30,2025-07-23 12:20:00+05:30,300,BUY_CE,25150,73.3,2025-07-23 12:40:00+05:30,86.3,SL Hit,86.3,59.0,True,13.0,975.0
2025-07-23 13:30:00+05:30,2025-07-23 13:35:00+05:30,300,BUY_CE,25150,75.35,2025-07-23 13:55:00+05:30,88.35,SL Hit,88.35,58.13,True,13.0,975.0
2025-07-23 14:10:00+05:30,2025-07-23 14:15:00+05:30,300,BUY_CE,25150,97.2,2025-07-23 15:25:00+05:30,98.3,EOD Exit,79.61,79.61,False,1.1,82.5
2025-07-24 10:30:00+05:30,2025-07-24 10:35:00+05:30,300,BUY_PE,25200,34.6,2025-07-24 11:00:00+05:30,47.6,SL Hit,47.6,19.44,True,13.0,975.0
2025-07-24 11:15:00+05:30,2025-07-24 11:20:00+05:30,300,BUY_PE,25200,56.4,2025-07-24 12:30:00+05:30,122.1,MACD/EMA Exit,69.4,37.36,True,65.7,4927.5
2025-07-24 13:00:00+05:30,2025-07-24 13:05:00+05:30,300,BUY_PE,25200,147.55,2025-07-24 13:45:00+05:30,120.88,SL Hit,120.88,120.88,False,-26.67,-2000.25
2025-07-24 13:50:00+05:30,2025-07-24 13:55:00+05:30,300,BUY_CE,25200,3.85,2025-07-24 14:15:00+05:30,1.84,SL Hit,1.84,1.84,False,-2.01,-150.75
2025-07-24 14:30:00+05:30,2025-07-24 14:35:00+05:30,300,BUY_CE,25200,1.4,2025-07-24 15:25:00+05:30,0.05,EOD Exit,-0.89,-0.89,False,-1.35,-101.25
2025-07-25 11:35:00+05:30,2025-07-25 11:40:00+05:30,300,BUY_PE,24950,165.5,2025-07-25 11:45:00+05:30,181.95,MACD/EMA Exit,178.5,138.83,True,16.45,1233.75
2025-07-25 12:20:00+05:30,2025-07-25 12:25:00+05:30,300,BUY_PE,24950,190.25,2025-07-25 12:45:00+05:30,164.23,SL Hit,164.23,164.23,False,-26.02,-1951.5
2025-07-25 13:05:00+05:30,2025-07-25 13:10:00+05:30,300,BUY_PE,24950,175.25,2025-07-25 13:30:00+05:30,190.8,MACD/EMA Exit,188.25,148.58,True,15.55,1166.25
2025-07-25 13:40:00+05:30,2025-07-25 13:45:00+05:30,300,BUY_CE,24950,90.7,2025-07-25 15:25:00+05:30,78.05,EOD Exit,77.07,77.07,False,-12.65,-948.75
2025-07-28 10:15:00+05:30,2025-07-28 10:20:00+05:30,300,BUY_CE,24800,177.25,2025-07-28 10:30:00+05:30,190.25,SL Hit,190.25,150.58,True,13.0,975.0
2025-07-28 10:45:00+05:30,2025-07-28 10:50:00+05:30,300,BUY_PE,24800,107.95,2025-07-28 14:05:00+05:30,174.25,MACD/EMA Exit,120.95,83.34,True,66.3,4972.5
2025-07-29 10:15:00+05:30,2025-07-29 10:20:00+05:30,300,BUY_PE,24750,141.4,2025-07-29 10:30:00+05:30,154.4,SL Hit,154.4,114.73,True,13.0,975.0
2025-07-29 11:20:00+05:30,2025-07-29 11:25:00+05:30,300,BUY_CE,24750,81.35,2025-07-29 11:50:00+05:30,66.81,SL Hit,66.81,66.81,False,-14.54,-1090.5
2025-07-29 12:05:00+05:30,2025-07-29 12:10:00+05:30,300,BUY_CE,24750,70.45,2025-07-29 12:20:00+05:30,83.45,SL Hit,83.45,53.22,True,13.0,975.0
2025-07-29 12:40:00+05:30,2025-07-29 12:45:00+05:30,300,BUY_CE,24750,74.6,2025-07-29 13:05:00+05:30,87.6,SL Hit,87.6,59.06,True,13.0,975.0
2025-07-29 13:10:00+05:30,2025-07-29 13:15:00+05:30,300,BUY_CE,24750,87.7,2025-07-29 13:35:00+05:30,100.7,SL Hit,100.7,71.55,True,13.0,975.0
2025-07-29 13:50:00+05:30,2025-07-29 13:55:00+05:30,300,BUY_CE,24750,123.1,2025-07-29 14:00:00+05:30,136.1,SL Hit,136.1,100.5,True,13.0,975.0
2025-07-30 10:15:00+05:30,2025-07-30 10:20:00+05:30,300,BUY_CE,24850,76.05,2025-07-30 10:40:00+05:30,49.38,SL Hit,49.38,49.38,False,-26.67,-2000.25
2025-07-30 10:55:00+05:30,2025-07-30 11:00:00+05:30,300,BUY_PE,24850,85.95,2025-07-30 11:15:00+05:30,59.28,SL Hit,59.28,59.28,False,-26.67,-2000.25
2025-07-30 11:25:00+05:30,2025-07-30 11:30:00+05:30,300,BUY_CE,24850,103.6,2025-07-30 11:45:00+05:30,81.02,SL Hit,81.02,81.02,False,-22.58,-1693.5
2025-07-30 12:20:00+05:30,2025-07-30 12:25:00+05:30,300,BUY_CE,24850,80.2,2025-07-30 14:25:00+05:30,93.2,SL Hit,93.2,54.36,True,13.0,975.0
2025-07-30 14:30:00+05:30,2025-07-30 14:35:00+05:30,300,BUY_CE,24850,92.35,2025-07-30 15:05:00+05:30,71.16,SL Hit,71.16,71.16,False,-21.19,-1589.25
2025-07-31 10:50:00+05:30,2025-07-31 10:55:00+05:30,300,BUY_CE,24700,57.75,2025-07-31 11:10:00+05:30,70.75,SL Hit,70.75,33.99,True,13.0,975.0
2025-07-31 12:10:00+05:30,2025-07-31 12:15:00+05:30,300,BUY_CE,24700,135.5,2025-07-31 12:25:00+05:30,148.5,SL Hit,148.5,108.83,True,13.0,975.0
2025-07-31 12:35:00+05:30,2025-07-31 12:40:00+05:30,300,BUY_CE,24700,169.45,2025-07-31 12:50:00+05:30,182.45,SL Hit,182.45,142.78,True,13.0,975.0
2025-07-31 13:30:00+05:30,2025-07-31 13:35:00+05:30,300,BUY_CE,24700,246.85,2025-07-31 13:40:00+05:30,259.85,SL Hit,259.85,220.18,True,13.0,975.0
2025-08-01 10:35:00+05:30,2025-08-01 10:40:00+05:30,300,BUY_CE,24750,164.65,2025-08-01 11:10:00+05:30,137.98,SL Hit,137.98,137.98,False,-26.67,-2000.25
2025-08-01 11:15:00+05:30,2025-08-01 11:20:00+05:30,300,BUY_PE,24750,171.75,2025-08-01 11:35:00+05:30,184.75,SL Hit,184.75,145.08,True,13.0,975.0
2025-08-01 11:40:00+05:30,2025-08-01 11:45:00+05:30,300,BUY_PE,24750,202.3,2025-08-01 12:40:00+05:30,215.3,SL Hit,215.3,175.63,True,13.0,975.0
2025-08-01 13:25:00+05:30,2025-08-01 13:30:00+05:30,300,BUY_CE,24750,118.45,2025-08-01 13:35:00+05:30,100.26,SL Hit,100.26,100.26,False,-18.19,-1364.25
2025-08-01 13:45:00+05:30,2025-08-01 13:50:00+05:30,300,BUY_CE,24750,108.35,2025-08-01 15:00:00+05:30,90.64,SL Hit,90.64,90.64,False,-17.71,-1328.25
2025-08-04 10:20:00+05:30,2025-08-04 10:25:00+05:30,300,BUY_CE,24650,140.75,2025-08-04 11:05:00+05:30,153.75,SL Hit,153.75,114.08,True,13.0,975.0
2025-08-04 11:15:00+05:30,2025-08-04 11:20:00+05:30,300,BUY_CE,24650,150.35,2025-08-04 12:40:00+05:30,163.35,SL Hit,163.35,123.68,True,13.0,975.0
2025-08-04 13:35:00+05:30,2025-08-04 13:40:00+05:30,300,BUY_CE,24650,152.7,2025-08-04 13:45:00+05:30,169.7,MACD/EMA Exit,165.7,128.46,True,17.0,1275.0
2025-08-04 14:05:00+05:30,2025-08-04 14:10:00+05:30,300,BUY_CE,24650,170.5,2025-08-04 15:25:00+05:30,161.8,EOD Exit,144.01,144.01,False,-8.7,-652.5
2025-08-05 11:25:00+05:30,2025-08-05 11:30:00+05:30,300,BUY_CE,24700,74.8,2025-08-05 12:10:00+05:30,87.8,SL Hit,87.8,60.42,True,13.0,975.0
2025-08-05 12:15:00+05:30,2025-08-05 12:20:00+05:30,300,BUY_CE,24700,82.8,2025-08-05 12:30:00+05:30,70.12,SL Hit,70.12,70.12,False,-12.68,-951.0
2025-08-05 12:35:00+05:30,2025-08-05 12:40:00+05:30,300,BUY_CE,24700,72.0,2025-08-05 13:20:00+05:30,58.91,SL Hit,58.91,58.91,False,-13.09,-981.75
2025-08-05 13:25:00+05:30,2025-08-05 13:30:00+05:30,300,BUY_PE,24700,150.65,2025-08-05 14:35:00+05:30,129.91,SL Hit,129.91,129.91,False,-20.74,-1555.5
2025-08-06 10:15:00+05:30,2025-08-06 10:20:00+05:30,300,BUY_CE,24650,75.45,2025-08-06 10:40:00+05:30,48.82,SL Hit,48.82,48.82,False,-26.63,-1997.25
2025-08-06 10:45:00+05:30,2025-08-06 10:50:00+05:30,300,BUY_PE,24650,118.6,2025-08-06 10:55:00+05:30,131.6,SL Hit,131.6,91.93,True,13.0,975.0
2025-08-06 12:20:00+05:30,2025-08-06 12:25:00+05:30,300,BUY_CE,24650,62.65,2025-08-06 14:00:00+05:30,48.66,SL Hit,48.66,48.66,False,-13.99,-1049.25
2025-08-06 14:05:00+05:30,2025-08-06 14:10:00+05:30,300,BUY_PE,24650,92.95,2025-08-06 14:15:00+05:30,105.95,SL Hit,105.95,75.74,True,13.0,975.0
2025-08-06 14:25:00+05:30,2025-08-06 14:30:00+05:30,300,BUY_PE,24650,108.75,2025-08-06 14:35:00+05:30,121.75,SL Hit,121.75,88.42,True,13.0,975.0
2025-08-07 10:30:00+05:30,2025-08-07 10:35:00+05:30,300,BUY_PE,24500,76.6,2025-08-07 11:20:00+05:30,92.9,MACD/EMA Exit,89.6,53.25,True,16.3,1222.5
2025-08-07 12:15:00+05:30,2025-08-07 12:20:00+05:30,300,BUY_CE,24500,12.05,2025-08-07 13:10:00+05:30,4.95,SL Hit,4.95,4.95,False,-7.1,-532.5
2025-08-07 13:15:00+05:30,2025-08-07 13:20:00+05:30,300,BUY_PE,24500,106.9,2025-08-07 13:55:00+05:30,119.9,SL Hit,119.9,80.23,True,13.0,975.0
2025-08-07 14:15:00+05:30,2025-08-07 14:20:00+05:30,300,BUY_CE,24500,14.0,2025-08-07 14:35:00+05:30,27.0,SL Hit,27.0,5.19,True,13.0,975.0
2025-08-08 12:00:00+05:30,2025-08-08 12:05:00+05:30,300,BUY_PE,24550,198.8,2025-08-08 12:45:00+05:30,172.13,SL Hit,172.13,172.13,False,-26.67,-2000.25
2025-08-08 12:50:00+05:30,2025-08-08 12:55:00+05:30,300,BUY_CE,24550,112.05,2025-08-08 13:05:00+05:30,95.77,SL Hit,95.77,95.77,False,-16.28,-1221.0
2025-08-08 13:30:00+05:30,2025-08-08 13:35:00+05:30,300,BUY_CE,24550,98.15,2025-08-08 15:05:00+05:30,79.18,SL Hit,79.18,79.18,False,-18.97,-1422.75
2025-08-11 10:15:00+05:30,2025-08-11 10:20:00+05:30,300,BUY_CE,24450,122.65,2025-08-11 10:25:00+05:30,135.65,SL Hit,135.65,95.98,True,13.0,975.0
2025-08-11 10:30:00+05:30,2025-08-11 10:35:00+05:30,300,BUY_CE,24450,134.0,2025-08-11 13:05:00+05:30,147.0,SL Hit,147.0,108.89,True,13.0,975.0
2025-08-11 13:30:00+05:30,2025-08-11 13:35:00+05:30,300,BUY_CE,24450,153.0,2025-08-11 13:45:00+05:30,166.0,SL Hit,166.0,130.81,True,13.0,975.0
2025-08-11 14:00:00+05:30,2025-08-11 14:05:00+05:30,300,BUY_CE,24450,167.8,2025-08-11 15:15:00+05:30,180.8,SL Hit,180.8,144.21,True,13.0,975.0
2025-08-12 11:05:00+05:30,2025-08-12 11:10:00+05:30,300,BUY_PE,24550,95.8,2025-08-12 12:15:00+05:30,70.18,SL Hit,70.18,70.18,False,-25.62,-1921.5
2025-08-12 12:20:00+05:30,2025-08-12 12:25:00+05:30,300,BUY_CE,24550,141.25,2025-08-12 12:35:00+05:30,154.25,SL Hit,154.25,114.58,True,13.0,975.0
2025-08-12 12:40:00+05:30,2025-08-12 12:45:00+05:30,300,BUY_CE,24550,150.15,2025-08-12 12:55:00+05:30,123.48,SL Hit,123.48,123.48,False,-26.67,-2000.25
2025-08-12 13:00:00+05:30,2025-08-12 13:05:00+05:30,300,BUY_CE,24550,132.7,2025-08-12 13:30:00+05:30,106.03,SL Hit,106.03,106.03,False,-26.67,-2000.25
2025-08-12 13:55:00+05:30,2025-08-12 14:00:00+05:30,300,BUY_CE,24550,124.85,2025-08-12 14:05:00+05:30,98.18,SL Hit,98.18,98.18,False,-26.67,-2000.25
2025-08-12 14:10:00+05:30,2025-08-12 14:15:00+05:30,300,BUY_PE,24550,82.8,2025-08-12 14:40:00+05:30,95.8,SL Hit,95.8,61.39,True,13.0,975.0
2025-08-13 10:55:00+05:30,2025-08-13 11:00:00+05:30,300,BUY_CE,24550,111.65,2025-08-13 11:55:00+05:30,84.98,SL Hit,84.98,84.98,False,-26.67,-2000.25
2025-08-13 12:00:00+05:30,2025-08-13 12:05:00+05:30,300,BUY_PE,24550,57.65,2025-08-13 12:20:00+05:30,44.75,SL Hit,44.75,44.75,False,-12.9,-967.5
2025-08-13 12:25:00+05:30,2025-08-13 12:30:00+05:30,300,BUY_CE,24550,108.9,2025-08-13 12:35:00+05:30,121.9,SL Hit,121.9,86.69,True,13.0,975.0
2025-08-13 12:40:00+05:30,2025-08-13 12:45:00+05:30,300,BUY_CE,24550,134.35,2025-08-13 13:50:00+05:30,147.35,SL Hit,147.35,110.59,True,13.0,975.0
2025-08-13 14:00:00+05:30,2025-08-13 14:05:00+05:30,300,BUY_CE,24550,147.8,2025-08-13 15:00:00+05:30,121.41,SL Hit,121.41,121.41,False,-26.39,-1979.25
2025-08-14 10:25:00+05:30,2025-08-14 10:30:00+05:30,300,BUY_CE,24700,27.75,2025-08-14 11:40:00+05:30,13.46,SL Hit,13.46,13.46,False,-14.29,-1071.75
2025-08-14 11:45:00+05:30,2025-08-14 11:50:00+05:30,300,BUY_PE,24700,101.85,2025-08-14 12:05:00+05:30,77.56,SL Hit,77.56,77.56,False,-24.29,-1821.75
2025-08-14 12:10:00+05:30,2025-08-14 12:15:00+05:30,300,BUY_PE,24700,82.85,2025-08-14 12:55:00+05:30,57.52,SL Hit,57.52,57.52,False,-25.33,-1899.75
2025-08-14 14:15:00+05:30,2025-08-14 14:20:00+05:30,300,BUY_PE,24700,82.2,2025-08-14 14:30:00+05:30,95.2,SL Hit,95.2,55.53,True,13.0,975.0
2025-08-18 11:30:00+05:30,2025-08-18 11:35:00+05:30,300,BUY_PE,24950,108.5,2025-08-18 12:00:00+05:30,121.5,SL Hit,121.5,94.86,True,13.0,975.0
2025-08-18 12:10:00+05:30,2025-08-18 12:15:00+05:30,300,BUY_PE,24950,149.95,2025-08-18 12:20:00+05:30,128.66,SL Hit,128.66,128.66,False,-21.29,-1596.75
2025-08-18 12:45:00+05:30,2025-08-18 12:50:00+05:30,300,BUY_PE,24950,123.15,2025-08-18 15:25:00+05:30,109.9,EOD Exit,97.24,97.24,False,-13.25,-993.75
2025-08-19 10:15:00+05:30,2025-08-19 10:20:00+05:30,300,BUY_CE,24900,108.5,2025-08-19 11:05:00+05:30,121.5,SL Hit,121.5,81.83,True,13.0,975.0
2025-08-19 11:50:00+05:30,2025-08-19 11:55:00+05:30,300,BUY_CE,24900,130.3,2025-08-19 12:10:00+05:30,143.3,SL Hit,143.3,114.44,True,13.0,975.0
2025-08-19 12:15:00+05:30,2025-08-19 12:20:00+05:30,300,BUY_CE,24900,161.0,2025-08-19 13:30:00+05:30,139.86,SL Hit,139.86,139.86,False,-21.14,-1585.5
2025-08-19 13:50:00+05:30,2025-08-19 13:55:00+05:30,300,BUY_PE,24900,48.85,2025-08-19 14:30:00+05:30,41.35,SL Hit,41.35,41.35,False,-7.5,-562.5
2025-08-20 10:15:00+05:30,2025-08-20 10:20:00+05:30,300,BUY_CE,24950,96.7,2025-08-20 10:35:00+05:30,109.7,SL Hit,109.7,70.03,True,13.0,975.0
2025-08-20 10:55:00+05:30,2025-08-20 11:00:00+05:30,300,BUY_CE,24950,89.5,2025-08-20 11:45:00+05:30,111.95,MACD/EMA Exit,102.5,65.69,True,22.45,1683.75
2025-08-20 12:00:00+05:30,2025-08-20 12:05:00+05:30,300,BUY_CE,24950,120.9,2025-08-20 12:10:00+05:30,133.9,SL Hit,133.9,98.85,True,13.0,975.0
2025-08-20 12:15:00+05:30,2025-08-20 12:20:00+05:30,300,BUY_CE,24950,126.55,2025-08-20 13:05:00+05:30,139.55,SL Hit,139.55,107.65,True,13.0,975.0
2025-08-20 13:35:00+05:30,2025-08-20 13:40:00+05:30,300,BUY_CE,24950,127.15,2025-08-20 14:00:00+05:30,140.15,SL Hit,140.15,106.41,True,13.0,975.0
2025-08-20 14:05:00+05:30,2025-08-20 14:10:00+05:30,300,BUY_CE,24950,137.95,2025-08-20 15:25:00+05:30,117.95,EOD Exit,115.94,115.94,False,-20.0,-1500.0
2025-08-21 11:20:00+05:30,2025-08-21 11:25:00+05:30,300,BUY_CE,25050,94.65,2025-08-21 11:50:00+05:30,73.17,SL Hit,73.17,73.17,False,-21.48,-1611.0
2025-08-21 12:05:00+05:30,2025-08-21 12:10:00+05:30,300,BUY_PE,25050,10.15,2025-08-21 12:35:00+05:30,6.13,SL Hit,6.13,6.13,False,-4.02,-301.5
2025-08-21 12:50:00+05:30,2025-08-21 12:55:00+05:30,300,BUY_PE,25050,5.65,2025-08-21 13:40:00+05:30,18.65,SL Hit,18.65,0.4,True,13.0,975.0
2025-08-21 14:00:00+05:30,2025-08-21 14:05:00+05:30,300,BUY_CE,25050,69.7,2025-08-21 14:10:00+05:30,82.7,SL Hit,82.7,46.09,True,13.0,975.0
2025-08-21 14:15:00+05:30,2025-08-21 14:20:00+05:30,300,BUY_CE,25050,91.7,2025-08-21 14:35:00+05:30,65.03,SL Hit,65.03,65.03,False,-26.67,-2000.25
2025-08-22 10:20:00+05:30,2025-08-22 10:25:00+05:30,300,BUY_PE,25000,147.65,2025-08-22 10:45:00+05:30,160.65,SL Hit,160.65,120.98,True,13.0,975.0
2025-08-22 12:00:00+05:30,2025-08-22 12:05:00+05:30,300,BUY_CE,25000,95.65,2025-08-22 12:15:00+05:30,83.61,SL Hit,83.61,83.61,False,-12.04,-903.0
2025-08-22 12:20:00+05:30,2025-08-22 12:25:00+05:30,300,BUY_PE,25000,150.2,2025-08-22 13:30:00+05:30,131.98,SL Hit,131.98,131.98,False,-18.22,-1366.5
2025-08-22 13:35:00+05:30,2025-08-22 13:40:00+05:30,300,BUY_CE,25000,92.2,2025-08-22 14:00:00+05:30,83.25,SL Hit,83.25,83.25,False,-8.95,-671.25
2025-08-22 14:15:00+05:30,2025-08-22 14:20:00+05:30,300,BUY_PE,25000,153.35,2025-08-22 14:25:00+05:30,166.35,SL Hit,166.35,137.33,True,13.0,975.0
2025-08-22 14:30:00+05:30,2025-08-22 14:35:00+05:30,300,BUY_PE,25000,171.8,2025-08-22 15:25:00+05:30,177.3,EOD Exit,152.21,152.21,False,5.5,412.5
2025-08-25 10:25:00+05:30,2025-08-25 10:30:00+05:30,300,BUY_PE,24900,76.2,2025-08-25 10:50:00+05:30,57.9,SL Hit,57.9,57.9,False,-18.3,-1372.5
2025-08-25 10:55:00+05:30,2025-08-25 11:00:00+05:30,300,BUY_CE,24900,124.55,2025-08-25 11:45:00+05:30,137.55,SL Hit,137.55,103.74,True,13.0,975.0
2025-08-25 12:00:00+05:30,2025-08-25 12:05:00+05:30,300,BUY_CE,24900,145.8,2025-08-25 12:15:00+05:30,158.8,SL Hit,158.8,129.78,True,13.0,975.0
2025-08-25 13:50:00+05:30,2025-08-25 13:55:00+05:30,300,BUY_CE,24900,164.45,2025-08-25 14:15:00+05:30,149.21,SL Hit,149.21,149.21,False,-15.24,-1143.0
2025-08-25 14:30:00+05:30,2025-08-25 14:35:00+05:30,300,BUY_PE,24900,44.0,2025-08-25 14:55:00+05:30,37.79,SL Hit,37.79,37.79,False,-6.21,-465.75
2025-08-26 10:50:00+05:30,2025-08-26 10:55:00+05:30,300,BUY_PE,24850,117.3,2025-08-26 11:00:00+05:30,93.52,SL Hit,93.52,93.52,False,-23.78,-1783.5
2025-08-26 11:20:00+05:30,2025-08-26 11:25:00+05:30,300,BUY_CE,24850,52.8,2025-08-26 12:30:00+05:30,42.74,SL Hit,42.74,42.74,False,-10.06,-754.5
2025-08-26 12:45:00+05:30,2025-08-26 12:50:00+05:30,300,BUY_PE,24850,105.95,2025-08-26 13:05:00+05:30,90.44,SL Hit,90.44,90.44,False,-15.51,-1163.25
2025-08-26 13:25:00+05:30,2025-08-26 13:30:00+05:30,300,BUY_CE,24850,45.1,2025-08-26 14:15:00+05:30,37.46,SL Hit,37.46,37.46,False,-7.64,-573.0
2025-08-26 14:20:00+05:30,2025-08-26 14:25:00+05:30,300,BUY_PE,24850,113.35,2025-08-26 15:25:00+05:30,152.4,EOD Exit,126.35,96.54,True,39.05,2928.75
2025-08-28 12:20:00+05:30,2025-08-28 12:25:00+05:30,300,BUY_PE,24600,45.45,2025-08-28 12:55:00+05:30,58.45,SL Hit,58.45,29.56,True,13.0,975.0
2025-08-28 13:00:00+05:30,2025-08-28 13:05:00+05:30,300,BUY_PE,24600,55.45,2025-08-28 13:10:00+05:30,68.45,SL Hit,68.45,31.42,True,13.0,975.0
