SignalTime,EntryTime,Slippage_Sec,Side,Strike,EntryPrice,ExitTime,ExitPrice,ExitReason,SL_Value,Initial_SL,TP1_Hit,PnL_Points,PnL_INR
2025-07-10 10:50:00+05:30,2025-07-10 10:55:00+05:30,300,BUY_PE,25450,77.3,2025-07-10 11:00:00+05:30,90.3,SL Hit,90.3,54.02,True,13.0,975.0
2025-07-10 12:00:00+05:30,2025-07-10 12:05:00+05:30,300,BUY_PE,25450,87.25,2025-07-10 12:25:00+05:30,67.73,SL Hit,67.73,67.73,False,-19.52,-1464.0
2025-07-10 12:35:00+05:30,2025-07-10 12:40:00+05:30,300,BUY_CE,25450,24.2,2025-07-10 12:45:00+05:30,16.76,SL Hit,16.76,16.76,False,-7.44,-558.0
2025-07-10 14:05:00+05:30,2025-07-10 14:10:00+05:30,300,BUY_CE,25450,10.4,2025-07-10 14:45:00+05:30,2.97,SL Hit,2.97,2.97,False,-7.43,-557.25
2025-07-11 10:15:00+05:30,2025-07-11 10:20:00+05:30,300,BUY_PE,25300,140.7,2025-07-11 10:30:00+05:30,153.7,SL Hit,153.7,122.39,True,13.0,975.0
2025-07-11 10:45:00+05:30,2025-07-11 10:50:00+05:30,300,BUY_PE,25300,173.9,2025-07-11 10:55:00+05:30,186.9,SL Hit,186.9,155.62,True,13.0,975.0
2025-07-11 11:00:00+05:30,2025-07-11 11:05:00+05:30,300,BUY_PE,25300,192.5,2025-07-11 11:10:00+05:30,205.5,SL Hit,205.5,169.56,True,13.0,975.0
2025-07-11 12:00:00+05:30,2025-07-11 12:05:00+05:30,300,BUY_PE,25300,197.8,2025-07-11 12:30:00+05:30,178.06,SL Hit,178.06,178.06,False,-19.74,-1480.5
2025-07-11 12:40:00+05:30,2025-07-11 12:45:00+05:30,300,BUY_CE,25300,88.35,2025-07-11 13:05:00+05:30,80.01,SL Hit,80.01,80.01,False,-8.34,-625.5
2025-07-11 13:30:00+05:30,2025-07-11 13:35:00+05:30,300,BUY_PE,25300,194.15,2025-07-11 14:55:00+05:30,177.14,SL Hit,177.14,177.14,False,-17.01,-1275.75
2025-07-14 10:30:00+05:30,2025-07-14 10:35:00+05:30,300,BUY_PE,25100,105.3,2025-07-14 11:05:00+05:30,118.3,SL Hit,118.3,87.39,True,13.0,975.0
2025-07-14 11:15:00+05:30,2025-07-14 11:20:00+05:30,300,BUY_PE,25100,114.85,2025-07-14 11:25:00+05:30,127.85,SL Hit,127.85,101.48,True,13.0,975.0
2025-07-14 12:50:00+05:30,2025-07-14 12:55:00+05:30,300,BUY_PE,25100,127.25,2025-07-14 13:05:00+05:30,140.25,SL Hit,140.25,116.03,True,13.0,975.0
2025-07-14 13:20:00+05:30,2025-07-14 13:25:00+05:30,300,BUY_CE,25100,94.8,2025-07-14 15:25:00+05:30,114.0,EOD Exit,107.8,84.57,True,19.2,1440.0
2025-07-15 10:30:00+05:30,2025-07-15 10:35:00+05:30,300,BUY_CE,25150,86.6,2025-07-15 10:40:00+05:30,99.6,SL Hit,99.6,72.23,True,13.0,975.0
2025-07-15 10:50:00+05:30,2025-07-15 10:55:00+05:30,300,BUY_CE,25150,114.95,2025-07-15 11:45:00+05:30,136.45,MACD/EMA Exit,127.95,100.76,True,21.5,1612.5
2025-07-15 12:30:00+05:30,2025-07-15 12:35:00+05:30,300,BUY_CE,25150,131.35,2025-07-15 13:15:00+05:30,116.72,SL Hit,116.72,116.72,False,-14.63,-1097.25
2025-07-15 13:20:00+05:30,2025-07-15 13:25:00+05:30,300,BUY_PE,25150,48.55,2025-07-15 13:30:00+05:30,61.55,SL Hit,61.55,42.78,True,13.0,975.0
2025-07-15 14:05:00+05:30,2025-07-15 14:10:00+05:30,300,BUY_PE,25150,56.2,2025-07-15 15:05:00+05:30,48.15,SL Hit,48.15,48.15,False,-8.05,-603.75
2025-07-16 10:35:00+05:30,2025-07-16 10:40:00+05:30,300,BUY_PE,25150,64.35,2025-07-16 11:45:00+05:30,51.39,SL Hit,51.39,51.39,False,-12.96,-972.0
2025-07-16 11:50:00+05:30,2025-07-16 11:55:00+05:30,300,BUY_CE,25150,95.85,2025-07-16 12:00:00+05:30,83.02,SL Hit,83.02,83.02,False,-12.83,-962.25
2025-07-16 12:45:00+05:30,2025-07-16 12:50:00+05:30,300,BUY_CE,25150,103.75,2025-07-16 13:50:00+05:30,116.75,SL Hit,116.75,83.79,True,13.0,975.0
2025-07-16 14:00:00+05:30,2025-07-16 14:05:00+05:30,300,BUY_CE,25150,107.75,2025-07-16 14:10:00+05:30,120.75,SL Hit,120.75,93.52,True,13.0,975.0
2025-07-17 10:15:00+05:30,2025-07-17 10:20:00+05:30,300,BUY_PE,25200,61.9,2025-07-17 11:10:00+05:30,43.07,SL Hit,43.07,43.07,False,-18.83,-1412.25
2025-07-17 11:35:00+05:30,2025-07-17 11:40:00+05:30,300,BUY_CE,25200,37.2,2025-07-17 12:05:00+05:30,27.47,SL Hit,27.47,27.47,False,-9.73,-729.75
2025-07-17 13:05:00+05:30,2025-07-17 13:10:00+05:30,300,BUY_PE,25200,29.2,2025-07-17 13:20:00+05:30,42.2,SL Hit,42.2,18.75,True,13.0,975.0
2025-07-17 14:05:00+05:30,2025-07-17 14:10:00+05:30,300,BUY_PE,25200,26.9,2025-07-17 15:25:00+05:30,88.4,EOD Exit,39.9,12.18,True,61.5,4612.5
2025-07-18 10:20:00+05:30,2025-07-18 10:25:00+05:30,300,BUY_PE,25100,194.2,2025-07-18 10:30:00+05:30,207.2,SL Hit,207.2,173.12,True,13.0,975.0
2025-07-18 11:35:00+05:30,2025-07-18 11:40:00+05:30,300,BUY_PE,25100,202.75,2025-07-18 11:45:00+05:30,215.75,SL Hit,215.75,183.26,True,13.0,975.0
2025-07-18 12:10:00+05:30,2025-07-18 12:15:00+05:30,300,BUY_PE,25100,205.85,2025-07-18 13:00:00+05:30,189.7,SL Hit,189.7,189.7,False,-16.15,-1211.25
2025-07-18 13:40:00+05:30,2025-07-18 13:45:00+05:30,300,BUY_CE,25100,86.8,2025-07-18 14:30:00+05:30,99.8,SL Hit,99.8,79.36,True,13.0,975.0
2025-07-21 11:40:00+05:30,2025-07-21 11:45:00+05:30,300,BUY_PE,25000,83.25,2025-07-21 11:55:00+05:30,72.51,SL Hit,72.51,72.51,False,-10.74,-805.5
2025-07-21 13:45:00+05:30,2025-07-21 13:50:00+05:30,300,BUY_PE,25000,73.45,2025-07-21 13:55:00+05:30,86.45,SL Hit,86.45,66.77,True,13.0,975.0
2025-07-22 10:15:00+05:30,2025-07-22 10:20:00+05:30,300,BUY_CE,25150,72.0,2025-07-22 10:55:00+05:30,55.94,SL Hit,55.94,55.94,False,-16.06,-1204.5
2025-07-22 11:00:00+05:30,2025-07-22 11:05:00+05:30,300,BUY_PE,25150,112.05,2025-07-22 11:10:00+05:30,125.05,SL Hit,125.05,95.07,True,13.0,975.0
2025-07-22 12:25:00+05:30,2025-07-22 12:30:00+05:30,300,BUY_CE,25150,59.2,2025-07-22 13:15:00+05:30,52.28,SL Hit,52.28,52.28,False,-6.92,-519.0
2025-07-22 13:45:00+05:30,2025-07-22 13:50:00+05:30,300,BUY_PE,25150,104.5,2025-07-22 14:05:00+05:30,93.36,SL Hit,93.36,93.36,False,-11.14,-835.5
2025-07-22 14:15:00+05:30,2025-07-22 14:20:00+05:30,300,BUY_PE,25150,100.7,2025-07-22 14:25:00+05:30,113.7,SL Hit,113.7,88.24,True,13.0,975.0
2025-07-22 14:30:00+05:30,2025-07-22 14:35:00+05:30,300,BUY_PE,25150,112.5,2025-07-22 15:25:00+05:30,110.0,EOD Exit,98.31,98.31,False,-2.5,-187.5
2025-07-23 10:45:00+05:30,2025-07-23 10:50:00+05:30,300,BUY_CE,25150,47.8,2025-07-23 11:00:00+05:30,60.8,SL Hit,60.8,39.13,True,13.0,975.0
2025-07-23 11:05:00+05:30,2025-07-23 11:10:00+05:30,300,BUY_CE,25150,56.6,2025-07-23 11:20:00+05:30,47.76,SL Hit,47.76,47.76,False,-8.84,-663.0
2025-07-23 12:00:00+05:30,2025-07-23 12:05:00+05:30,300,BUY_CE,25150,65.7,2025-07-23 12:20:00+05:30,78.7,SL Hit,78.7,55.8,True,13.0,975.0
2025-07-23 13:30:00+05:30,2025-07-23 13:35:00+05:30,300,BUY_CE,25150,75.35,2025-07-23 13:55:00+05:30,88.35,SL Hit,88.35,62.43,True,13.0,975.0
2025-07-23 14:10:00+05:30,2025-07-23 14:15:00+05:30,300,BUY_CE,25150,97.2,2025-07-23 15:25:00+05:30,98.3,EOD Exit,84.01,84.01,False,1.1,82.5
2025-07-24 11:00:00+05:30,2025-07-24 11:05:00+05:30,300,BUY_PE,25200,44.3,2025-07-24 11:15:00+05:30,57.3,SL Hit,57.3,34.66,True,13.0,975.0
2025-07-24 11:20:00+05:30,2025-07-24 11:25:00+05:30,300,BUY_PE,25200,90.25,2025-07-24 11:30:00+05:30,103.25,SL Hit,103.25,74.76,True,13.0,975.0
2025-07-24 12:00:00+05:30,2025-07-24 12:05:00+05:30,300,BUY_PE,25200,170.65,2025-07-24 12:10:00+05:30,183.65,SL Hit,183.65,143.98,True,13.0,975.0
2025-07-24 13:00:00+05:30,2025-07-24 13:05:00+05:30,300,BUY_PE,25200,147.55,2025-07-24 13:45:00+05:30,120.88,SL Hit,120.88,120.88,False,-26.67,-2000.25
2025-07-24 13:50:00+05:30,2025-07-24 13:55:00+05:30,300,BUY_CE,25200,3.85,2025-07-24 14:10:00+05:30,2.34,SL Hit,2.34,2.34,False,-1.51,-113.25
2025-07-25 11:35:00+05:30,2025-07-25 11:40:00+05:30,300,BUY_PE,24950,165.5,2025-07-25 11:45:00+05:30,181.95,MACD/EMA Exit,178.5,145.09,True,16.45,1233.75
2025-07-25 12:20:00+05:30,2025-07-25 12:25:00+05:30,300,BUY_PE,24950,190.25,2025-07-25 12:35:00+05:30,170.73,SL Hit,170.73,170.73,False,-19.52,-1464.0
2025-07-25 12:40:00+05:30,2025-07-25 12:45:00+05:30,300,BUY_CE,24950,93.75,2025-07-25 13:30:00+05:30,84.45,SL Hit,84.45,84.45,False,-9.3,-697.5
2025-07-25 13:40:00+05:30,2025-07-25 13:45:00+05:30,300,BUY_CE,24950,90.7,2025-07-25 14:30:00+05:30,80.48,SL Hit,80.48,80.48,False,-10.22,-766.5
2025-07-28 10:15:00+05:30,2025-07-28 10:20:00+05:30,300,BUY_CE,24800,177.25,2025-07-28 10:30:00+05:30,190.25,SL Hit,190.25,150.58,True,13.0,975.0
2025-07-28 10:45:00+05:30,2025-07-28 10:50:00+05:30,300,BUY_PE,24800,107.95,2025-07-28 10:55:00+05:30,89.49,SL Hit,89.49,89.49,False,-18.46,-1384.5
2025-07-28 11:45:00+05:30,2025-07-28 11:50:00+05:30,300,BUY_PE,24800,98.6,2025-07-28 12:15:00+05:30,111.6,SL Hit,111.6,82.24,True,13.0,975.0
2025-07-28 12:45:00+05:30,2025-07-28 12:50:00+05:30,300,BUY_PE,24800,126.0,2025-07-28 14:05:00+05:30,174.25,MACD/EMA Exit,139.0,110.64,True,48.25,3618.75
2025-07-29 10:15:00+05:30,2025-07-29 10:20:00+05:30,300,BUY_PE,24750,141.4,2025-07-29 10:30:00+05:30,154.4,SL Hit,154.4,114.73,True,13.0,975.0
2025-07-29 11:20:00+05:30,2025-07-29 11:25:00+05:30,300,BUY_CE,24750,81.35,2025-07-29 11:40:00+05:30,70.45,SL Hit,70.45,70.45,False,-10.9,-817.5
2025-07-29 12:10:00+05:30,2025-07-29 12:15:00+05:30,300,BUY_CE,24750,74.7,2025-07-29 13:05:00+05:30,87.7,SL Hit,87.7,61.68,True,13.0,975.0
2025-07-29 13:10:00+05:30,2025-07-29 13:15:00+05:30,300,BUY_CE,24750,87.7,2025-07-29 13:35:00+05:30,100.7,SL Hit,100.7,75.59,True,13.0,975.0
2025-07-29 13:50:00+05:30,2025-07-29 13:55:00+05:30,300,BUY_CE,24750,123.1,2025-07-29 14:00:00+05:30,136.1,SL Hit,136.1,106.15,True,13.0,975.0
2025-07-30 10:15:00+05:30,2025-07-30 10:20:00+05:30,300,BUY_CE,24850,76.05,2025-07-30 10:25:00+05:30,52.82,SL Hit,52.82,52.82,False,-23.23,-1742.25
2025-07-30 10:35:00+05:30,2025-07-30 10:40:00+05:30,300,BUY_PE,24850,95.5,2025-07-30 11:10:00+05:30,72.64,SL Hit,72.64,72.64,False,-22.86,-1714.5
2025-07-30 11:15:00+05:30,2025-07-30 11:20:00+05:30,300,BUY_CE,24850,87.45,2025-07-30 11:30:00+05:30,100.45,SL Hit,100.45,71.22,True,13.0,975.0
2025-07-30 12:20:00+05:30,2025-07-30 12:25:00+05:30,300,BUY_CE,24850,80.2,2025-07-30 13:20:00+05:30,60.82,SL Hit,60.82,60.82,False,-19.38,-1453.5
2025-07-30 13:55:00+05:30,2025-07-30 14:00:00+05:30,300,BUY_CE,24850,76.15,2025-07-30 14:25:00+05:30,89.15,SL Hit,89.15,61.31,True,13.0,975.0
2025-07-30 14:30:00+05:30,2025-07-30 14:35:00+05:30,300,BUY_CE,24850,92.35,2025-07-30 14:40:00+05:30,76.46,SL Hit,76.46,76.46,False,-15.89,-1191.75
2025-07-31 10:50:00+05:30,2025-07-31 10:55:00+05:30,300,BUY_CE,24700,57.75,2025-07-31 11:10:00+05:30,70.75,SL Hit,70.75,39.93,True,13.0,975.0
2025-07-31 12:15:00+05:30,2025-07-31 12:20:00+05:30,300,BUY_CE,24700,154.65,2025-07-31 12:30:00+05:30,167.65,SL Hit,167.65,127.98,True,13.0,975.0
2025-07-31 12:35:00+05:30,2025-07-31 12:40:00+05:30,300,BUY_CE,24700,169.45,2025-07-31 12:50:00+05:30,182.45,SL Hit,182.45,142.78,True,13.0,975.0
2025-07-31 13:30:00+05:30,2025-07-31 13:35:00+05:30,300,BUY_CE,24700,246.85,2025-07-31 13:40:00+05:30,259.85,SL Hit,259.85,220.18,True,13.0,975.0
2025-08-01 10:35:00+05:30,2025-08-01 10:40:00+05:30,300,BUY_CE,24750,164.65,2025-08-01 11:05:00+05:30,142.53,SL Hit,142.53,142.53,False,-22.12,-1659.0
2025-08-01 11:15:00+05:30,2025-08-01 11:20:00+05:30,300,BUY_PE,24750,171.75,2025-08-01 11:35:00+05:30,184.75,SL Hit,184.75,151.11,True,13.0,975.0
2025-08-01 11:40:00+05:30,2025-08-01 11:45:00+05:30,300,BUY_PE,24750,202.3,2025-08-01 12:40:00+05:30,215.3,SL Hit,215.3,178.74,True,13.0,975.0
2025-08-01 13:25:00+05:30,2025-08-01 13:30:00+05:30,300,BUY_CE,24750,118.45,2025-08-01 13:35:00+05:30,104.81,SL Hit,104.81,104.81,False,-13.64,-1023.0
2025-08-01 13:45:00+05:30,2025-08-01 13:50:00+05:30,300,BUY_CE,24750,108.35,2025-08-01 14:40:00+05:30,95.07,SL Hit,95.07,95.07,False,-13.28,-996.0
2025-08-04 10:20:00+05:30,2025-08-04 10:25:00+05:30,300,BUY_CE,24650,140.75,2025-08-04 11:05:00+05:30,153.75,SL Hit,153.75,117.0,True,13.0,975.0
2025-08-04 11:15:00+05:30,2025-08-04 11:20:00+05:30,300,BUY_CE,24650,150.35,2025-08-04 12:40:00+05:30,163.35,SL Hit,163.35,130.26,True,13.0,975.0
2025-08-04 13:35:00+05:30,2025-08-04 13:40:00+05:30,300,BUY_CE,24650,152.7,2025-08-04 13:45:00+05:30,169.7,MACD/EMA Exit,165.7,134.52,True,17.0,1275.0
2025-08-04 14:10:00+05:30,2025-08-04 14:15:00+05:30,300,BUY_CE,24650,169.65,2025-08-04 15:25:00+05:30,161.8,EOD Exit,150.0,150.0,False,-7.85,-588.75
2025-08-05 11:25:00+05:30,2025-08-05 11:30:00+05:30,300,BUY_CE,24700,74.8,2025-08-05 12:10:00+05:30,87.8,SL Hit,87.8,64.02,True,13.0,975.0
2025-08-05 12:15:00+05:30,2025-08-05 12:20:00+05:30,300,BUY_CE,24700,82.8,2025-08-05 12:30:00+05:30,73.29,SL Hit,73.29,73.29,False,-9.51,-713.25
2025-08-05 13:00:00+05:30,2025-08-05 13:05:00+05:30,300,BUY_PE,24700,133.75,2025-08-05 13:35:00+05:30,146.75,SL Hit,146.75,119.33,True,13.0,975.0
2025-08-06 10:15:00+05:30,2025-08-06 10:20:00+05:30,300,BUY_CE,24650,75.45,2025-08-06 10:35:00+05:30,55.48,SL Hit,55.48,55.48,False,-19.97,-1497.75
2025-08-06 10:40:00+05:30,2025-08-06 10:45:00+05:30,300,BUY_PE,24650,116.5,2025-08-06 10:55:00+05:30,129.5,SL Hit,129.5,91.58,True,13.0,975.0
2025-08-06 12:20:00+05:30,2025-08-06 12:25:00+05:30,300,BUY_CE,24650,62.65,2025-08-06 12:50:00+05:30,52.16,SL Hit,52.16,52.16,False,-10.49,-786.75
2025-08-06 13:00:00+05:30,2025-08-06 13:05:00+05:30,300,BUY_CE,24650,59.45,2025-08-06 14:00:00+05:30,47.36,SL Hit,47.36,47.36,False,-12.09,-906.75
2025-08-06 14:05:00+05:30,2025-08-06 14:10:00+05:30,300,BUY_PE,24650,92.95,2025-08-06 14:15:00+05:30,105.95,SL Hit,105.95,80.04,True,13.0,975.0
2025-08-06 14:30:00+05:30,2025-08-06 14:35:00+05:30,300,BUY_PE,24650,110.25,2025-08-06 15:25:00+05:30,116.45,EOD Exit,94.72,94.72,False,6.2,465.0
2025-08-07 10:30:00+05:30,2025-08-07 10:35:00+05:30,300,BUY_PE,24500,76.6,2025-08-07 11:20:00+05:30,92.9,MACD/EMA Exit,89.6,59.09,True,16.3,1222.5
2025-08-07 12:15:00+05:30,2025-08-07 12:20:00+05:30,300,BUY_CE,24500,12.05,2025-08-07 13:05:00+05:30,6.73,SL Hit,6.73,6.73,False,-5.32,-399.0
2025-08-07 13:10:00+05:30,2025-08-07 13:15:00+05:30,300,BUY_PE,24500,98.55,2025-08-07 14:00:00+05:30,111.55,SL Hit,111.55,79.19,True,13.0,975.0
2025-08-07 14:15:00+05:30,2025-08-07 14:20:00+05:30,300,BUY_CE,24500,14.0,2025-08-07 14:35:00+05:30,27.0,SL Hit,27.0,7.39,True,13.0,975.0
2025-08-08 12:00:00+05:30,2025-08-08 12:05:00+05:30,300,BUY_PE,24550,198.8,2025-08-08 12:25:00+05:30,178.78,SL Hit,178.78,178.78,False,-20.02,-1501.5
2025-08-08 12:30:00+05:30,2025-08-08 12:35:00+05:30,300,BUY_CE,24550,96.15,2025-08-08 12:55:00+05:30,109.15,SL Hit,109.15,85.39,True,13.0,975.0
2025-08-08 13:05:00+05:30,2025-08-08 13:10:00+05:30,300,BUY_PE,24550,176.6,2025-08-08 13:25:00+05:30,189.6,SL Hit,189.6,155.99,True,13.0,975.0
2025-08-08 13:35:00+05:30,2025-08-08 13:40:00+05:30,300,BUY_CE,24550,101.6,2025-08-08 14:10:00+05:30,87.23,SL Hit,87.23,87.23,False,-14.37,-1077.75
2025-08-08 14:30:00+05:30,2025-08-08 14:35:00+05:30,300,BUY_PE,24550,190.95,2025-08-08 15:05:00+05:30,203.95,SL Hit,203.95,167.49,True,13.0,975.0
2025-08-11 10:15:00+05:30,2025-08-11 10:20:00+05:30,300,BUY_CE,24450,122.65,2025-08-11 10:25:00+05:30,135.65,SL Hit,135.65,100.67,True,13.0,975.0
2025-08-11 10:30:00+05:30,2025-08-11 10:35:00+05:30,300,BUY_CE,24450,134.0,2025-08-11 11:40:00+05:30,115.17,SL Hit,115.17,115.17,False,-18.83,-1412.25
2025-08-11 12:40:00+05:30,2025-08-11 12:45:00+05:30,300,BUY_CE,24450,131.5,2025-08-11 12:50:00+05:30,144.5,SL Hit,144.5,119.19,True,13.0,975.0
2025-08-11 12:55:00+05:30,2025-08-11 13:00:00+05:30,300,BUY_CE,24450,143.2,2025-08-11 13:25:00+05:30,156.2,SL Hit,156.2,129.0,True,13.0,975.0
2025-08-11 13:30:00+05:30,2025-08-11 13:35:00+05:30,300,BUY_CE,24450,153.0,2025-08-11 13:45:00+05:30,166.0,SL Hit,166.0,136.36,True,13.0,975.0
2025-08-11 14:00:00+05:30,2025-08-11 14:05:00+05:30,300,BUY_CE,24450,167.8,2025-08-11 15:15:00+05:30,180.8,SL Hit,180.8,150.11,True,13.0,975.0
2025-08-12 11:05:00+05:30,2025-08-12 11:10:00+05:30,300,BUY_PE,24550,95.8,2025-08-12 11:15:00+05:30,76.58,SL Hit,76.58,76.58,False,-19.22,-1441.5
2025-08-12 12:20:00+05:30,2025-08-12 12:25:00+05:30,300,BUY_CE,24550,141.25,2025-08-12 12:35:00+05:30,154.25,SL Hit,154.25,119.41,True,13.0,975.0
2025-08-12 12:40:00+05:30,2025-08-12 12:45:00+05:30,300,BUY_CE,24550,150.15,2025-08-12 12:50:00+05:30,126.18,SL Hit,126.18,126.18,False,-23.97,-1797.75
2025-08-12 13:55:00+05:30,2025-08-12 14:00:00+05:30,300,BUY_CE,24550,124.85,2025-08-12 14:05:00+05:30,103.8,SL Hit,103.8,103.8,False,-21.05,-1578.75
2025-08-12 14:10:00+05:30,2025-08-12 14:15:00+05:30,300,BUY_PE,24550,82.8,2025-08-12 14:40:00+05:30,95.8,SL Hit,95.8,66.74,True,13.0,975.0
2025-08-13 10:55:00+05:30,2025-08-13 11:00:00+05:30,300,BUY_CE,24550,111.65,2025-08-13 11:55:00+05:30,91.01,SL Hit,91.01,91.01,False,-20.64,-1548.0
2025-08-13 12:00:00+05:30,2025-08-13 12:05:00+05:30,300,BUY_PE,24550,57.65,2025-08-13 12:10:00+05:30,47.97,SL Hit,47.97,47.97,False,-9.68,-726.0
2025-08-13 12:20:00+05:30,2025-08-13 12:25:00+05:30,300,BUY_CE,24550,105.3,2025-08-13 13:20:00+05:30,118.3,SL Hit,118.3,89.51,True,13.0,975.0
2025-08-13 13:40:00+05:30,2025-08-13 13:45:00+05:30,300,BUY_CE,24550,127.1,2025-08-13 14:15:00+05:30,140.1,SL Hit,140.1,106.98,True,13.0,975.0
2025-08-14 10:25:00+05:30,2025-08-14 10:30:00+05:30,300,BUY_CE,24700,27.75,2025-08-14 11:20:00+05:30,17.04,SL Hit,17.04,17.04,False,-10.71,-803.25
2025-08-14 11:25:00+05:30,2025-08-14 11:30:00+05:30,300,BUY_PE,24700,74.45,2025-08-14 11:50:00+05:30,87.45,SL Hit,87.45,59.47,True,13.0,975.0
2025-08-14 12:55:00+05:30,2025-08-14 13:00:00+05:30,300,BUY_CE,24700,21.4,2025-08-14 13:05:00+05:30,15.49,SL Hit,15.49,15.49,False,-5.91,-443.25
2025-08-14 14:15:00+05:30,2025-08-14 14:20:00+05:30,300,BUY_PE,24700,82.2,2025-08-14 14:30:00+05:30,95.2,SL Hit,95.2,60.85,True,13.0,975.0
2025-08-18 11:35:00+05:30,2025-08-18 11:40:00+05:30,300,BUY_PE,24950,108.05,2025-08-18 12:00:00+05:30,121.05,SL Hit,121.05,97.92,True,13.0,975.0
2025-08-18 12:10:00+05:30,2025-08-18 12:15:00+05:30,300,BUY_PE,24950,149.95,2025-08-18 12:20:00+05:30,133.98,SL Hit,133.98,133.98,False,-15.97,-1197.75
2025-08-18 13:30:00+05:30,2025-08-18 13:35:00+05:30,300,BUY_PE,24950,111.0,2025-08-18 14:00:00+05:30,124.0,SL Hit,124.0,96.44,True,13.0,975.0
2025-08-18 14:10:00+05:30,2025-08-18 14:15:00+05:30,300,BUY_CE,24950,122.25,2025-08-18 14:40:00+05:30,110.6,SL Hit,110.6,110.6,False,-11.65,-873.75
2025-08-19 10:15:00+05:30,2025-08-19 10:20:00+05:30,300,BUY_CE,24900,108.5,2025-08-19 11:05:00+05:30,121.5,SL Hit,121.5,86.95,True,13.0,975.0
2025-08-19 11:50:00+05:30,2025-08-19 11:55:00+05:30,300,BUY_CE,24900,130.3,2025-08-19 12:10:00+05:30,143.3,SL Hit,143.3,118.41,True,13.0,975.0
2025-08-19 12:15:00+05:30,2025-08-19 12:20:00+05:30,300,BUY_CE,24900,161.0,2025-08-19 13:05:00+05:30,145.14,SL Hit,145.14,145.14,False,-15.86,-1189.5
2025-08-19 13:50:00+05:30,2025-08-19 13:55:00+05:30,300,BUY_PE,24900,48.85,2025-08-19 14:25:00+05:30,43.22,SL Hit,43.22,43.22,False,-5.63,-422.25
2025-08-20 10:15:00+05:30,2025-08-20 10:20:00+05:30,300,BUY_CE,24950,96.7,2025-08-20 10:35:00+05:30,109.7,SL Hit,109.7,75.98,True,13.0,975.0
2025-08-20 11:10:00+05:30,2025-08-20 11:15:00+05:30,300,BUY_CE,24950,121.9,2025-08-20 12:10:00+05:30,134.9,SL Hit,134.9,103.14,True,13.0,975.0
2025-08-20 12:15:00+05:30,2025-08-20 12:20:00+05:30,300,BUY_CE,24950,126.55,2025-08-20 13:05:00+05:30,139.55,SL Hit,139.55,112.38,True,13.0,975.0
2025-08-20 13:35:00+05:30,2025-08-20 13:40:00+05:30,300,BUY_CE,24950,127.15,2025-08-20 14:00:00+05:30,140.15,SL Hit,140.15,111.6,True,13.0,975.0
2025-08-20 14:05:00+05:30,2025-08-20 14:10:00+05:30,300,BUY_CE,24950,137.95,2025-08-20 15:15:00+05:30,121.44,SL Hit,121.44,121.44,False,-16.51,-1238.25
2025-08-21 11:20:00+05:30,2025-08-21 11:25:00+05:30,300,BUY_CE,25050,94.65,2025-08-21 11:30:00+05:30,78.54,SL Hit,78.54,78.54,False,-16.11,-1208.25
2025-08-21 11:50:00+05:30,2025-08-21 11:55:00+05:30,300,BUY_PE,25050,10.5,2025-08-21 12:35:00+05:30,7.71,SL Hit,7.71,7.71,False,-2.79,-209.25
2025-08-21 13:20:00+05:30,2025-08-21 13:25:00+05:30,300,BUY_PE,25050,6.35,2025-08-21 13:55:00+05:30,2.99,SL Hit,2.99,2.99,False,-3.36,-252.0
2025-08-21 14:00:00+05:30,2025-08-21 14:05:00+05:30,300,BUY_CE,25050,69.7,2025-08-21 14:10:00+05:30,82.7,SL Hit,82.7,51.99,True,13.0,975.0
2025-08-21 14:15:00+05:30,2025-08-21 14:20:00+05:30,300,BUY_CE,25050,91.7,2025-08-21 14:35:00+05:30,70.76,SL Hit,70.76,70.76,False,-20.94,-1570.5
2025-08-22 10:20:00+05:30,2025-08-22 10:25:00+05:30,300,BUY_PE,25000,147.65,2025-08-22 10:45:00+05:30,160.65,SL Hit,160.65,127.05,True,13.0,975.0
2025-08-22 12:00:00+05:30,2025-08-22 12:05:00+05:30,300,BUY_CE,25000,95.65,2025-08-22 12:10:00+05:30,86.62,SL Hit,86.62,86.62,False,-9.03,-677.25
2025-08-22 12:15:00+05:30,2025-08-22 12:20:00+05:30,300,BUY_PE,25000,148.75,2025-08-22 13:20:00+05:30,134.97,SL Hit,134.97,134.97,False,-13.78,-1033.5
2025-08-22 13:35:00+05:30,2025-08-22 13:40:00+05:30,300,BUY_CE,25000,92.2,2025-08-22 13:55:00+05:30,85.49,SL Hit,85.49,85.49,False,-6.71,-503.25
2025-08-22 14:15:00+05:30,2025-08-22 14:20:00+05:30,300,BUY_PE,25000,153.35,2025-08-22 14:25:00+05:30,166.35,SL Hit,166.35,141.33,True,13.0,975.0
2025-08-22 14:30:00+05:30,2025-08-22 14:35:00+05:30,300,BUY_PE,25000,171.8,2025-08-22 15:25:00+05:30,177.3,EOD Exit,157.11,157.11,False,5.5,412.5
2025-08-25 10:35:00+05:30,2025-08-25 10:40:00+05:30,300,BUY_CE,24900,123.3,2025-08-25 11:45:00+05:30,136.3,SL Hit,136.3,106.83,True,13.0,975.0
2025-08-25 12:00:00+05:30,2025-08-25 12:05:00+05:30,300,BUY_CE,24900,145.8,2025-08-25 12:15:00+05:30,158.8,SL Hit,158.8,133.78,True,13.0,975.0
